1.064,1.10575,0.04276
1.06406,1.10559,0.04275
1.06413,1.10541,0.0428
1.0642,1.1058,0.04278
1.06427,1.10513,0.04276
1.06433,1.10504,0.04281
1.0644,1.10555,0.04282
1.06447,1.10521,0.04277
1.06453,1.10495,0.0428
1.0646,1.10547,0.04282
1.06467,1.10599,0.04286
1.06473,1.10628,0.04287
1.0648,1.10628,0.04287
1.06487,1.10608,0.04284
1.06493,1.1054,0.04285
1.065,1.1057,0.04286
1.06506,1.10494,0.04285
1.06513,1.10508,0.0429
1.06519,1.10586,0.04292
1.06526,1.10509,0.0429
1.06532,1.1054,0.04293
1.06538,1.10497,0.04291
1.06545,1.10531,0.04293
1.06551,1.10589,0.04296
1.06557,1.10582,0.04296
1.06564,1.10565,0.04299
1.0657,1.10586,0.04298
1.06576,1.10551,0.04297
1.06583,1.10569,0.04299
1.06589,1.1056,0.043
1.06595,1.10522,0.04299
1.06601,1.10456,0.04297
1.06607,1.10417,0.04299
1.06613,1.10425,0.043
1.06619,1.10441,0.04299
1.06625,1.10395,0.04295
1.06631,1.10342,0.04295
1.06637,1.10355,0.04297
1.06642,1.1029,0.04296
1.06648,1.10206,0.04292
1.06653,1.10137,0.04289
1.06658,1.10051,0.04288
1.06664,1.10029,0.04288
1.06669,1.10038,0.04291
1.06674,1.10036,0.0429
1.06679,1.09969,0.04288
1.06684,1.09968,0.04293
1.06689,1.10063,0.04296
1.06694,1.10152,0.043
1.067,1.10238,0.04306
1.06705,1.10298,0.04307
1.06711,1.10345,0.0431
1.06716,1.10387,0.04307
1.06722,1.10324,0.04309
1.06728,1.10408,0.04309
1.06733,1.10359,0.04307
1.06739,1.10372,0.04312
1.06744,1.10411,0.04314
1.0675,1.10418,0.04313
1.06755,1.10387,0.04312
1.0676,1.10375,0.04312
1.06766,1.10382,0.04315
1.06771,1.10393,0.04317
1.06777,1.10444,0.04319
1.06782,1.10435,0.0432
1.06788,1.10476,0.04322
1.06793,1.10401,0.04317
1.06798,1.1029,0.04316
1.06803,1.10255,0.04315
1.06808,1.10243,0.04317
1.06814,1.10288,0.04317
1.06819,1.10284,0.0432
1.06824,1.1027,0.04318
1.06829,1.10273,0.04322
1.06834,1.10272,0.04323
1.06839,1.1035,0.04327
1.06844,1.10353,0.04327
1.06849,1.10316,0.04326
1.06854,1.10363,0.04331
1.0686,1.10455,0.04333
1.06865,1.10434,0.04331
1.0687,1.10425,0.04334
1.06875,1.1045,0.04336
1.0688,1.10447,0.04336
1.06886,1.10501,0.0434
1.06891,1.10558,0.0434
1.06896,1.10518,0.04339
1.06901,1.1052,0.04342
1.06907,1.10535,0.04339
1.06912,1.10498,0.04341
1.06917,1.10518,0.04341
1.06922,1.10532,0.04349
1.06927,1.10618,0.04347
1.06933,1.10593,0.04347
1.06938,1.10552,0.04349
1.06943,1.10596,0.04353
1.06948,1.10673,0.04353
1.06954,1.10648,0.04355
1.06959,1.10671,0.04356
1.06964,1.10669,0.04357
1.06969,1.10653,0.04355
1.06975,1.10601,0.04355
1.0698,1.10611,0.04357
1.06985,1.1063,0.04362
1.0699,1.10683,0.04361
1.06995,1.10718,0.04365
1.07001,1.10754,0.04367
1.07006,1.10682,0.04365
1.07011,1.10683,0.04367
1.07016,1.10726,0.0437
1.07021,1.10747,0.04372
1.07026,1.10728,0.04376
1.07032,1.10819,0.04377
1.07037,1.10818,0.04379
1.07042,1.10824,0.0438
1.07047,1.10838,0.0438
1.07053,1.10789,0.04378
1.07058,1.10787,0.0438
1.07063,1.10769,0.04379
1.07068,1.10804,0.04383
1.07073,1.10794,0.04385
1.07078,1.10874,0.04387
1.07084,1.10828,0.04386
1.07089,1.10748,0.04383
1.07093,1.10708,0.04383
1.07098,1.10718,0.04384
1.07103,1.10771,0.04385
1.07108,1.10745,0.04383
1.07113,1.10697,0.04381
1.07118,1.10722,0.04384
1.07123,1.10764,0.04386
1.07128,1.10845,0.04393
1.07133,1.1087,0.04393
1.07138,1.10901,0.04396
1.07143,1.1092,0.04394
1.07149,1.10921,0.04399
1.07154,1.1095,0.044
1.07159,1.10976,0.04402
1.07164,1.1102,0.04403
1.07169,1.11039,0.04406
1.07174,1.11035,0.04403
1.07179,1.11011,0.04402
1.07185,1.111,0.0441
1.0719,1.1114,0.04412
1.07195,1.11204,0.04413
1.07201,1.11179,0.04413
1.07206,1.11202,0.04415
1.07211,1.11251,0.04418
1.07217,1.11307,0.04419
1.07222,1.11339,0.04423
1.07228,1.11428,0.04428
1.07233,1.11482,0.04429
1.07239,1.11461,0.04429
1.07244,1.11448,0.04426
1.0725,1.11475,0.04428
1.07256,1.11503,0.04432
1.07261,1.11574,0.04433
1.07267,1.11589,0.04439
1.07273,1.11634,0.04438
1.07278,1.11597,0.04438
1.07284,1.11565,0.04438
1.07289,1.11534,0.04439
1.07295,1.11584,0.04441
1.07301,1.11547,0.04441
1.07306,1.11581,0.04443
1.07312,1.11665,0.04448
1.07317,1.11736,0.0445
1.07323,1.11764,0.0445
1.07329,1.11735,0.04452
1.07335,1.11823,0.04455
1.0734,1.118,0.04456
1.07346,1.11811,0.04455
1.07352,1.11824,0.04457
1.07358,1.11832,0.04458
1.07363,1.11826,0.04457
1.07369,1.11795,0.0446
1.07375,1.11808,0.0446
1.0738,1.11829,0.04463
1.07386,1.11894,0.04469
1.07392,1.11981,0.04469
1.07398,1.11967,0.04469
1.07404,1.12,0.04475
1.0741,1.12056,0.04475
1.07415,1.12094,0.0448
1.07421,1.12152,0.04483
1.07427,1.12218,0.04486
1.07434,1.12214,0.04486
1.0744,1.12223,0.04488
1.07446,1.12256,0.04489
1.07452,1.12236,0.04486
1.07458,1.12178,0.04485
1.07463,1.12142,0.04485
1.07469,1.12143,0.04485
1.07475,1.12162,0.04489
1.07481,1.12182,0.04491
1.07487,1.12221,0.04492
1.07493,1.12231,0.04494
1.07499,1.12201,0.04494
1.07505,1.12191,0.04496
1.0751,1.12243,0.04499
1.07516,1.12325,0.04504
1.07522,1.12361,0.04503
1.07528,1.12312,0.04506
1.07534,1.12336,0.04505
1.0754,1.12369,0.0451
1.07546,1.12428,0.04514
1.07552,1.12447,0.04515
1.07558,1.12442,0.04514
1.07564,1.12376,0.04512
1.0757,1.1234,0.04513
1.07576,1.12317,0.04512
1.07582,1.12342,0.04516
1.07588,1.12397,0.04521
1.07594,1.1253,0.04527
1.076,1.12539,0.04529
1.07606,1.1256,0.0453
1.07612,1.12576,0.04533
1.07618,1.12714,0.04537
1.07624,1.12714,0.04539
1.0763,1.12746,0.0454
1.07636,1.12784,0.04546
1.07643,1.12834,0.04547
1.07649,1.12894,0.0455
1.07655,1.1285,0.04549
1.07662,1.12825,0.0455
1.07668,1.12856,0.04552
1.07674,1.12903,0.04557
1.0768,1.12948,0.04559
1.07687,1.1298,0.0456
1.07693,1.12965,0.04563
1.07699,1.13017,0.04564
1.07706,1.13084,0.0457
1.07712,1.13183,0.04575
1.07719,1.13259,0.04578
1.07726,1.13297,0.0458
1.07732,1.13367,0.04587
1.07739,1.13447,0.04589
1.07746,1.13473,0.04591
1.07753,1.13505,0.04592
1.0776,1.13541,0.04595
1.07766,1.13604,0.04599
1.07773,1.13592,0.04597
1.0778,1.13564,0.04598
1.07787,1.13588,0.04598
1.07794,1.13603,0.04598
1.07801,1.13576,0.04598
1.07807,1.13575,0.046
1.07814,1.13586,0.04601
1.07821,1.13635,0.04603
1.07828,1.13618,0.04603
1.07834,1.13635,0.04605
1.07841,1.13647,0.04607
1.07848,1.13631,0.04607
1.07855,1.13599,0.04607
1.07861,1.13625,0.0461
1.07868,1.13682,0.04612
1.07875,1.13642,0.04612
1.07882,1.13644,0.04613
1.07888,1.13625,0.04612
1.07895,1.13563,0.0461
1.07901,1.1352,0.0461
1.07908,1.13488,0.04611
1.07914,1.13521,0.04614
1.07921,1.13528,0.04614
1.07927,1.13545,0.04619
1.07933,1.13582,0.04621
1.0794,1.13586,0.04624
1.07946,1.13592,0.04623
1.07953,1.13574,0.04624
1.07959,1.13534,0.04625
1.07966,1.13565,0.04627
1.07972,1.13621,0.04629
1.07979,1.13663,0.0463
1.07985,1.1369,0.04633
1.07992,1.13743,0.04635
1.07998,1.13763,0.04638
1.08005,1.13782,0.04641
1.08011,1.13804,0.04643
1.08018,1.13833,0.04645
1.08024,1.13844,0.04646
1.08031,1.13848,0.04647
1.08037,1.13816,0.04649
1.08044,1.13837,0.04649
1.0805,1.13845,0.04649
1.08057,1.13842,0.04649
1.08064,1.13897,0.04655
1.0807,1.13905,0.04656
1.08077,1.13899,0.04657
1.08083,1.13907,0.04658
1.0809,1.13913,0.04659
1.08096,1.13933,0.04659
1.08103,1.13939,0.04663
1.08109,1.13996,0.04665
1.08116,1.14047,0.04667
1.08122,1.14064,0.04668
1.08129,1.14046,0.04668
1.08136,1.14061,0.04669
1.08142,1.14074,0.04672
1.08149,1.14106,0.04673
1.08155,1.14141,0.04677
1.08162,1.14156,0.04678
1.08169,1.14207,0.0468
1.08175,1.14225,0.04682
1.08182,1.143,0.04686
1.08189,1.14344,0.04689
1.08196,1.14377,0.0469
1.08202,1.14343,0.0469
1.08209,1.14353,0.04693
1.08216,1.14398,0.04695
1.08223,1.14417,0.04698
1.08229,1.14476,0.047
1.08236,1.14465,0.04701
1.08243,1.14467,0.04702
1.0825,1.14488,0.04704
1.08256,1.14492,0.04705
1.08263,1.14512,0.0471
1.0827,1.14556,0.04708
1.08277,1.14492,0.04707
1.08284,1.14487,0.04708
1.0829,1.14513,0.04713
1.08297,1.14606,0.04716
1.08304,1.14615,0.04719
1.08311,1.14617,0.04719
1.08318,1.14664,0.04723
1.08324,1.14709,0.04724
1.08331,1.14701,0.04723
1.08338,1.14718,0.04725
1.08345,1.14732,0.04727
1.08352,1.14718,0.04726
