1.08326,1.12771,0.03934
1.08339,1.12744,0.03933
1.08351,1.12563,0.03927
1.08362,1.12391,0.03926
1.08374,1.12395,0.03929
1.08385,1.12419,0.03934
1.08397,1.12657,0.03947
1.0841,1.12826,0.03952
1.08423,1.12908,0.03961
1.08435,1.1291,0.0396
1.08448,1.12963,0.03966
1.0846,1.12962,0.03967
1.08473,1.12919,0.03968
1.08485,1.1284,0.03971
1.08497,1.12961,0.03975
1.0851,1.1297,0.03979
1.08522,1.1298,0.03983
1.08535,1.13067,0.03986
1.08547,1.13031,0.03989
1.08559,1.1303,0.03987
1.08571,1.13011,0.03989
1.08583,1.12939,0.03988
1.08595,1.12916,0.03988
1.08607,1.12942,0.03998
1.08619,1.13162,0.04008
1.08632,1.13313,0.04016
1.08644,1.13214,0.04011
1.08656,1.13206,0.04016
1.08668,1.13214,0.04016
1.0868,1.13244,0.04023
1.08692,1.13245,0.04024
1.08705,1.13264,0.04021
1.08717,1.13397,0.04034
1.08729,1.1342,0.04035
1.08742,1.13544,0.04046
1.08755,1.1368,0.04052
1.08768,1.13711,0.04054
1.08781,1.13728,0.0406
1.08794,1.13813,0.04066
1.08807,1.13832,0.04066
1.0882,1.13871,0.04066
1.08833,1.13809,0.04071
1.08846,1.1385,0.04072
1.08858,1.13828,0.04074
1.08871,1.13745,0.04069
1.08883,1.1368,0.04068
1.08895,1.13651,0.0408
1.08908,1.13841,0.04085
1.0892,1.1388,0.04088
1.08933,1.14009,0.04101
1.08946,1.14113,0.04106
1.0896,1.14277,0.0411
1.08973,1.14323,0.04112
1.08987,1.14358,0.04116
1.09,1.14389,0.0412
1.09013,1.14332,0.04118
1.09026,1.14284,0.04118
1.0904,1.1435,0.04128
1.09053,1.14434,0.04135
1.09066,1.14463,0.04137
1.0908,1.14465,0.04136
1.09093,1.14493,0.04138
1.09106,1.14484,0.04139
1.09119,1.14526,0.04147
1.09133,1.14621,0.04149
1.09146,1.14548,0.04149
1.09159,1.14532,0.04154
1.09172,1.14435,0.04154
1.09184,1.14389,0.04154
1.09197,1.14443,0.04161
1.0921,1.14521,0.0417
1.09222,1.14514,0.04165
1.09235,1.14401,0.04165
1.09247,1.14395,0.0417
1.09259,1.14465,0.04177
1.09272,1.14449,0.04175
1.09284,1.145,0.04185
1.09297,1.14643,0.04183
1.09309,1.1467,0.04188
1.09322,1.14711,0.0419
1.09335,1.14789,0.04197
1.09348,1.14882,0.042
1.0936,1.14786,0.04198
1.09373,1.14732,0.04197
1.09385,1.14644,0.04199
1.09397,1.14657,0.04202
1.0941,1.14719,0.04207
1.09422,1.14717,0.04206
1.09434,1.14678,0.04208
1.09446,1.14662,0.04211
1.09458,1.14678,0.04213
1.0947,1.14578,0.04215
1.09481,1.14657,0.04221
1.09493,1.14727,0.0422
1.09505,1.14802,0.04226
1.09517,1.14894,0.04232
1.0953,1.14973,0.04234
1.09542,1.14955,0.04235
1.09554,1.15027,0.04241
1.09567,1.15075,0.04242
1.09579,1.15054,0.0424
1.09591,1.14973,0.04241
1.09603,1.14982,0.04243
1.09615,1.14852,0.04244
1.09626,1.14927,0.04248
1.09638,1.1498,0.04251
1.0965,1.14852,0.04248
1.09661,1.14821,0.04246
1.09672,1.14759,0.04246
1.09684,1.14766,0.04246
1.09694,1.14633,0.04245
1.09705,1.14519,0.04238
1.09715,1.14464,0.0424
1.09726,1.14471,0.04243
1.09736,1.1449,0.04241
1.09746,1.14332,0.04238
1.09756,1.14341,0.04244
1.09766,1.1436,0.04246
1.09776,1.1443,0.04252
1.09786,1.14519,0.04255
1.09796,1.14549,0.04261
1.09806,1.14558,0.0426
1.09816,1.14473,0.04256
1.09826,1.14455,0.04259
1.09836,1.1445,0.04264
1.09846,1.14614,0.04269
1.09856,1.14687,0.04273
1.09867,1.14812,0.0428
1.09877,1.14932,0.04281
1.09888,1.14911,0.04281
1.09899,1.14875,0.04281
1.09909,1.14868,0.04284
1.09919,1.14874,0.04285
1.0993,1.14856,0.04289
1.0994,1.14827,0.04285
1.0995,1.14853,0.04294
1.09961,1.1506,0.04304
1.09971,1.15122,0.04305
1.09982,1.15113,0.04301
1.09992,1.14962,0.04299
1.10002,1.14933,0.04303
1.10012,1.14936,0.04306
1.10022,1.14988,0.04308
1.10033,1.15074,0.04314
1.10043,1.15104,0.04316
1.10053,1.15111,0.04313
1.10064,1.15087,0.04316
1.10074,1.1513,0.04322
1.10084,1.15224,0.04325
1.10095,1.15174,0.04325
1.10105,1.1513,0.04326
1.10115,1.15152,0.04329
1.10125,1.15274,0.04333
1.10136,1.15359,0.04339
1.10146,1.1531,0.04334
1.10156,1.15283,0.04336
1.10166,1.15289,0.04338
1.10176,1.15265,0.04341
1.10187,1.1535,0.04347
1.10197,1.15463,0.0435
1.10208,1.15492,0.04355
1.10218,1.15598,0.04359
1.10229,1.1564,0.04364
1.10239,1.15634,0.04363
1.1025,1.15688,0.04371
1.10261,1.15802,0.04374
1.10272,1.15775,0.04373
1.10282,1.15758,0.04378
1.10293,1.15778,0.0438
1.10304,1.15783,0.04379
1.10314,1.15682,0.04375
1.10324,1.15574,0.04377
1.10334,1.15612,0.04378
1.10345,1.15631,0.04379
1.10355,1.15636,0.04379
1.10365,1.15578,0.04378
1.10375,1.15571,0.04379
1.10385,1.15578,0.04381
1.10395,1.15573,0.0438
1.10404,1.15498,0.04377
1.10414,1.15416,0.04377
1.10423,1.15401,0.04377
1.10433,1.15329,0.04375
1.10442,1.15246,0.04373
1.10451,1.15183,0.04371
1.1046,1.15258,0.04379
1.10469,1.1537,0.04381
1.10478,1.15428,0.04386
1.10487,1.15434,0.04388
1.10496,1.15391,0.04389
1.10506,1.15465,0.04396
1.10515,1.15546,0.04396
1.10525,1.1562,0.04405
1.10534,1.15732,0.04404
1.10544,1.15723,0.0441
1.10553,1.1576,0.04405
1.10563,1.15694,0.04408
1.10573,1.15819,0.04415
1.10582,1.15813,0.04416
1.10592,1.15864,0.04417
1.10601,1.1585,0.0442
1.10611,1.15912,0.0442
1.10621,1.15958,0.04426
1.10631,1.16058,0.04427
1.10641,1.16055,0.04428
1.1065,1.16023,0.04434
1.1066,1.16164,0.04439
1.1067,1.16213,0.04442
1.1068,1.16234,0.04445
1.10691,1.16328,0.04449
1.10701,1.164,0.0445
1.10711,1.16496,0.04455
1.10722,1.16597,0.0446
1.10732,1.16595,0.0446
1.10743,1.16615,0.04463
1.10753,1.16626,0.04462
1.10763,1.16522,0.04461
1.10774,1.16471,0.04457
1.10784,1.16418,0.04457
1.10794,1.16472,0.04467
1.10804,1.16559,0.04464
1.10814,1.16522,0.04469
1.10824,1.16642,0.04477
1.10834,1.16723,0.04478
1.10845,1.16723,0.04478
1.10855,1.1674,0.04482
1.10865,1.16733,0.04483
1.10875,1.16673,0.04482
1.10885,1.16635,0.04481
1.10895,1.166,0.04483
1.10905,1.16654,0.04486
1.10915,1.16646,0.04489
1.10925,1.16672,0.04487
1.10935,1.16668,0.0449
1.10945,1.1662,0.04488
1.10955,1.16575,0.04486
1.10964,1.16499,0.04487
1.10973,1.16437,0.04484
1.10983,1.16386,0.04485
1.10992,1.16459,0.04489
1.11001,1.16479,0.04489
1.11011,1.16476,0.0449
1.1102,1.16475,0.04493
1.11029,1.16502,0.04492
1.11038,1.16448,0.04489
1.11047,1.16353,0.04486
1.11056,1.16382,0.04493
1.11065,1.16406,0.04492
1.11074,1.16432,0.04497
1.11084,1.16555,0.04499
1.11093,1.16504,0.04495
1.11102,1.16452,0.04496
1.11111,1.16475,0.04499
1.1112,1.1648,0.04502
1.11129,1.16587,0.04506
1.11138,1.16602,0.04505
1.11147,1.16551,0.04504
1.11156,1.16506,0.04505
1.11164,1.16532,0.0451
1.11173,1.16537,0.04507
1.11182,1.16494,0.04506
1.11191,1.16477,0.04508
1.11199,1.1645,0.04507
1.11208,1.16417,0.04507
1.11217,1.16465,0.04511
1.11225,1.16482,0.04509
1.11234,1.16435,0.0451
1.11242,1.16446,0.04514
1.11251,1.16516,0.04512
1.11259,1.16521,0.04515
1.11268,1.16532,0.04515
1.11276,1.16546,0.04519
1.11285,1.16577,0.04518
1.11294,1.16573,0.04523
1.11302,1.16703,0.04526
1.11311,1.16678,0.04525
1.11319,1.16646,0.04525
1.11328,1.16696,0.04533
1.11337,1.168,0.04536
1.11346,1.1687,0.04538
1.11354,1.16846,0.04535
1.11363,1.16728,0.04534
1.11371,1.16708,0.04535
1.1138,1.16673,0.04533
1.11388,1.16656,0.04533
1.11397,1.16648,0.04538
1.11405,1.16713,0.04539
1.11413,1.16702,0.04538
1.11422,1.1666,0.04535
1.1143,1.16624,0.04542
1.11438,1.16742,0.04542
1.11446,1.16721,0.04541
1.11455,1.16636,0.0454
1.11463,1.16623,0.04541
1.11471,1.16612,0.04541
1.11479,1.16632,0.04542
1.11487,1.1668,0.04545
1.11495,1.16748,0.04549
1.11503,1.16767,0.04552
1.11511,1.16814,0.04552
1.11519,1.16798,0.0455
1.11528,1.16767,0.04553
1.11536,1.16746,0.04552
1.11544,1.1678,0.04557
1.11552,1.16847,0.04559
1.1156,1.16846,0.04558
1.11568,1.16832,0.04559
1.11576,1.16816,0.04557
1.11584,1.16782,0.04558
1.11592,1.16704,0.04554
1.11599,1.16641,0.04555
1.11607,1.16663,0.04556
1.11615,1.16685,0.04555
1.11623,1.16658,0.04556
1.1163,1.16682,0.04558
1.11638,1.16731,0.04559
1.11646,1.16789,0.04562
1.11653,1.16783,0.04564
1.11661,1.1676,0.04561
1.11669,1.16716,0.04561
1.11676,1.16679,0.04559
1.11684,1.16671,0.0456
1.11691,1.16634,0.04558
1.11698,1.16578,0.04559
1.11706,1.16535,0.04558
1.11713,1.1653,0.0456
1.1172,1.16486,0.04559
1.11727,1.16452,0.04558
1.11734,1.16482,0.04561
1.11741,1.16478,0.04562
1.11748,1.16494,0.04562
1.11755,1.16499,0.04562
1.11762,1.16528,0.04568
1.11769,1.16555,0.04568
1.11776,1.16504,0.04565
1.11783,1.16476,0.04569
1.1179,1.1646,0.04567
1.11797,1.16496,0.04568
1.11803,1.16412,0.04565
1.1181,1.16364,0.04564
1.11817,1.16381,0.04567
1.11823,1.16438,0.04575
1.1183,1.16478,0.04572
1.11837,1.16486,0.04573
1.11844,1.16523,0.04576
1.1185,1.16483,0.04574
1.11857,1.16452,0.04576
1.11864,1.16482,0.04575
1.1187,1.16497,0.04575
1.11877,1.16467,0.04576
1.11884,1.16529,0.04579
1.1189,1.16498,0.04579
1.11897,1.16451,0.04579
1.11903,1.16552,0.04585
1.1191,1.16617,0.04587
1.11917,1.1659,0.0459
1.11924,1.16667,0.04592
1.1193,1.16705,0.04594
1.11937,1.16695,0.04595
1.11944,1.16718,0.04597
1.11951,1.16751,0.04597
1.11957,1.16729,0.046
1.11964,1.16814,0.04604
1.11971,1.16838,0.04604
1.11978,1.16854,0.04606
1.11985,1.16807,0.04605
1.11992,1.16826,0.04609
1.11998,1.16879,0.04611
1.12005,1.16868,0.04612
1.12012,1.16861,0.04613
1.12019,1.16877,0.04618
1.12026,1.16967,0.04623
1.12033,1.16973,0.04623
1.1204,1.17059,0.04627
1.12047,1.17117,0.04629
1.12054,1.17127,0.04632
1.12061,1.17163,0.04631
1.12068,1.17151,0.04631
1.12075,1.17133,0.0463
1.12082,1.17032,0.0463
1.12088,1.16983,0.04627
1.12095,1.16921,0.04627
1.12102,1.16939,0.0463
1.12108,1.16999,0.04633
1.12115,1.16987,0.04634
1.12122,1.17006,0.04633
1.12128,1.1704,0.04635
1.12135,1.1704,0.04633
1.12142,1.16993,0.04632
1.12148,1.17049,0.04635
1.12155,1.17094,0.0464
1.12162,1.17175,0.04644
1.12169,1.17204,0.04644
1.12175,1.17171,0.04644
1.12182,1.17139,0.04645
1.12189,1.17158,0.04645
1.12195,1.17106,0.04643
1.12202,1.1708,0.04642
1.12208,1.17055,0.04645
1.12215,1.17082,0.04645
1.12222,1.1713,0.04646
1.12228,1.17133,0.04644
1.12235,1.17133,0.04649
1.12241,1.17091,0.04647
1.12248,1.17072,0.04648
1.12254,1.17034,0.04646
1.1226,1.16991,0.04645
1.12267,1.17045,0.04648
1.12273,1.17053,0.04647
1.12279,1.17053,0.0465
1.12286,1.17076,0.0465
1.12292,1.17081,0.04651
1.12298,1.17038,0.0465
1.12304,1.17018,0.04649
1.12311,1.16984,0.04646
1.12317,1.16907,0.04647
1.12323,1.16942,0.04648
1.12329,1.16992,0.04653
1.12335,1.17003,0.04653
1.12341,1.17053,0.0466
1.12347,1.17093,0.04659
1.12353,1.17066,0.0466
1.12359,1.17038,0.04659
1.12366,1.17022,0.04659
1.12372,1.17011,0.04659
1.12378,1.17018,0.0466
1.12384,1.17008,0.0466
1.1239,1.17008,0.04663
1.12396,1.17018,0.04663
1.12401,1.16983,0.04661
1.12407,1.16973,0.04662
1.12413,1.16961,0.04664
1.12419,1.1696,0.04663
1.12425,1.16951,0.04663
1.12431,1.16982,0.04666
1.12437,1.17041,0.0467
1.12442,1.17071,0.04671
1.12448,1.17112,0.04674
1.12454,1.17126,0.04678
1.1246,1.17134,0.04675
1.12466,1.17047,0.04672
1.12472,1.17026,0.04677
1.12478,1.17039,0.04676
1.12483,1.17009,0.04676
1.12489,1.17004,0.04677
1.12495,1.17017,0.04681
1.12501,1.17095,0.04686
1.12507,1.17209,0.04687
1.12513,1.17214,0.04689
1.12519,1.17275,0.04692
1.12525,1.17368,0.04696
1.12531,1.1739,0.04697
1.12537,1.17406,0.04698
1.12543,1.17425,0.047
1.12549,1.17402,0.04699
1.12555,1.17421,0.04701
1.12561,1.17471,0.04706
1.12567,1.17553,0.0471
1.12574,1.17595,0.04712
1.1258,1.17595,0.04715
1.12586,1.17625,0.04717
1.12592,1.17684,0.04722
1.12599,1.17766,0.04726
1.12605,1.17788,0.04725
1.12612,1.17797,0.04729
1.12618,1.17825,0.04731
1.12625,1.17883,0.04735
1.12631,1.17929,0.04736
1.12638,1.17938,0.04738
1.12644,1.17965,0.04739
1.12651,1.17984,0.04743
1.12657,1.18022,0.04744
1.12664,1.18067,0.0475
1.1267,1.18143,0.04753
1.12677,1.18158,0.04754
1.12684,1.18109,0.04754
1.1269,1.18148,0.04755
1.12697,1.18166,0.04757
1.12704,1.1817,0.04758
1.1271,1.18144,0.0476
1.12717,1.18176,0.04762
1.12723,1.18197,0.04763
1.1273,1.18229,0.04769
1.12737,1.18258,0.04769
1.12743,1.18253,0.04769
1.1275,1.18291,0.04774
1.12757,1.18405,0.04777
1.12764,1.18427,0.04782
1.12771,1.18476,0.04783
1.12777,1.18482,0.04786
1.12784,1.18539,0.04787
1.12791,1.18529,0.04791
1.12798,1.18585,0.04792
1.12805,1.18595,0.04795
1.12812,1.18653,0.04797
1.12819,1.18635,0.048
1.12826,1.18694,0.04802
1.12833,1.18691,0.04803
1.1284,1.18719,0.04805
1.12847,1.1878,0.04808
1.12854,1.18764,0.04808
1.12861,1.18782,0.0481
1.12868,1.18826,0.04812
1.12875,1.18824,0.04811
1.12882,1.1881,0.04811
1.12889,1.18831,0.04814
1.12896,1.18838,0.04813
1.12903,1.1882,0.04815
1.1291,1.18834,0.04813
1.12916,1.18837,0.04818
1.12923,1.1889,0.04819
1.1293,1.18855,0.04819
1.12937,1.18833,0.04818
1.12944,1.18852,0.04822
1.12951,1.18883,0.04823
1.12958,1.18895,0.04826
1.12965,1.18912,0.04827
1.12972,1.18976,0.0483
1.12979,1.18941,0.0483
1.12985,1.18936,0.04832
1.12992,1.18993,0.04834
1.12999,1.18947,0.04833
1.13006,1.18969,0.04837
1.13013,1.1897,0.04836
1.1302,1.18938,0.04839
1.13027,1.18941,0.0484
1.13033,1.18931,0.04841
1.1304,1.18907,0.04841
1.13047,1.18921,0.04844
1.13053,1.18909,0.04843
1.1306,1.18902,0.04846
1.13067,1.18928,0.04846
1.13074,1.18956,0.04847
1.1308,1.18973,0.04848
1.13087,1.19043,0.04852
1.13094,1.1903,0.04853
1.131,1.19027,0.04855
1.13107,1.19023,0.04856
1.13114,1.1906,0.04858
1.13121,1.19013,0.04857
1.13127,1.19053,0.04861
1.13134,1.19025,0.04863
1.13141,1.19081,0.04864
1.13147,1.19076,0.04863
1.13154,1.19062,0.04864
1.1316,1.1905,0.04864
1.13167,1.19042,0.04867
1.13174,1.19073,0.04871
1.1318,1.19166,0.04875
1.13187,1.19188,0.04877
1.13194,1.19213,0.04877
1.13201,1.1924,0.0488
1.13207,1.19239,0.04879
1.13214,1.19272,0.04882
1.13221,1.19226,0.0488
1.13227,1.19182,0.0488
1.13234,1.19235,0.04882
1.1324,1.19167,0.04881
1.13247,1.1916,0.04883
1.13254,1.19221,0.04887
1.1326,1.1929,0.04889
1.13267,1.19322,0.04892
1.13274,1.19376,0.04894
1.1328,1.19428,0.04898
1.13287,1.19443,0.04898
1.13294,1.19458,0.04899
1.13301,1.19418,0.04899
1.13307,1.19413,0.04901
1.13314,1.19386,0.04899
1.13321,1.19375,0.04902
1.13327,1.19392,0.04904
1.13334,1.19341,0.04901
1.1334,1.19327,0.04903
1.13347,1.19319,0.04902
1.13353,1.19259,0.04902
1.1336,1.19251,0.04903
1.13366,1.19235,0.04902
1.13372,1.19179,0.049
1.13379,1.19148,0.049
1.13385,1.19195,0.04905
1.13391,1.19192,0.04905
1.13397,1.19185,0.04906
1.13404,1.19165,0.04905
1.1341,1.19137,0.04907
1.13416,1.19133,0.04907
1.13422,1.19185,0.0491
1.13428,1.19206,0.0491
1.13434,1.19162,0.04909
1.1344,1.19134,0.0491
